Feature ID	Taxon	Confidence
600df8acb04e738e967a916f51000027	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__	0.9948326963926362
7eb5a4bbca1902c5c0db8f9dfefd5cda	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__uncultured;f__uncultured;g__uncultured;s__	0.9999480532459599
aeca3aaca4f781f9740b7e58a9be8bef	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__uncultured;g__uncultured;s__	0.9835446409566101
6c43e8e155cc8da9f6e240f737e3500e	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;g__Litorilinea;s__	0.9824006600181759
0bb788fd67ce0b4ac8ad7bc05e6f1ea7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9999741157444042
428b60b5d3299fc8fdeaaca19125cb83	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Terrimonas;s__	0.7385663724452409
4bc7870161373440280e3ad36953832b	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.9900898127484599
5bdbd59ed46e4dae8a428d940007603e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__uncultured;s__	0.9825292525196416
97e734e9963c072770722fa41fb8c4b9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__	0.9552441838269807
7f53b6df07b23a46522a6de146ce6548	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.9999845852873593
01405c6de6fe36a3938152361c0023ec	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.9406276391075196
07ce8656f639c63f6e64e16044d564e7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__bac2nit3;g__bac2nit3;s__	0.9977187811487713
755ba2d7a7255ae53bcb9e38fb452232	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14;g__67-14;s__	0.9999284304005763
ec195cfe6ba7b3cb5d8c4ae221f79470	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Altererythrobacter;s__	0.9597845091359372
c8e2c5e3e3e7ec5c7dc4b5861d2f9fbd	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Pseudonocardia;s__	0.9294082768023468
7bd07f25f4c0d27c221a8f1036027d9e	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Leptolyngbyales;f__Leptolyngbyaceae;g__Leptolyngbya_ANT.L52.2;s__	0.9992128838610489
e1adee7a2bc2ae70b10246c16cdd8e32	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__uncultured;s__	0.897510341010149
a69b55a808e073422cbc985c9d4d0d38	d__Bacteria	0.9677082924766477
96c73845ee92d6ede4b2658023281002	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__	0.8430729592296308
e7248e061694cacffe63f38dd4d4431e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae;g__Ohtaekwangia;s__	0.9357518876272498
d4d64f17379681eb0250953b8b45a9ba	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9928354131507985
dec88872e03ee875c7992374da747043	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9999680727312632
47ac52c37f2fa7f18d0a34c82c1d3909	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__AKYG1722;g__AKYG1722;s__	0.9976182076015644
762db78e26ef410d9530600a663dfd94	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__	0.9918853929828478
17d0a9a34aecff279529834cd3baa384	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Roseimicrobium;s__	0.9999986573753492
eee049cfcc0824fa3018265c0cdec508	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Frankiaceae;g__Jatrophihabitans;s__	0.7956016042677454
375172c73a8c1f3de28368d6b3a19034	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Solirubrobacter;s__	0.7883433306707296
e9bc770016ae837859259485eb4bf0bd	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae	0.9998653106030305
4583963dd000f3c274c8c9269aad313f	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae;g__Luedemannella;s__	0.9707112409508506
1156b1718a80fcecf2277ea68d479a54	d__Bacteria	0.9943749408142316
55dec843d93c1af8d3f1a15f2fc1926f	d__Bacteria	0.9879993053787548
304ef790c65283ac014d77069b056822	d__Bacteria	0.993411254595937
66bbd6d43339d810f97a957f2902e06f	d__Bacteria;p__NB1-j;c__NB1-j;o__NB1-j;f__NB1-j;g__NB1-j;s__	0.9841007400259466
621b02199581706d5b05cdd836ba3cc4	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Fimbriiglobus;s__	0.8956384829771381
82c9f2c98208b1e9d2c6ecbaa05fa5d2	d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Pacebacteria;f__Candidatus_Pacebacteria;g__Candidatus_Pacebacteria;s__	0.999790753482375
947c5459ca26c86e2d58a76b09d43c93	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__uncultured;s__	0.9908022822631998
287ef9f949751c344da2589a8a585702	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae	0.7349136237987267
f3a4904f0917f85d190009b7f6af2601	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9996232903245621
b10bb5f7560a0e1f7487dff9b20fbed8	d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales;f__Nannocystaceae;g__Pseudenhygromyxa;s__	0.9951747204027425
886e573abf953ad65270ae4de01a8606	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__Polyangium;s__	0.9869691938168995
4e8401f0b61a2b1146623868bf7f0934	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031	0.8109597988195867
d5ef9dde440442f67296e515761bf230	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.7649583816089144
55ba2a6ca3df3a76c58b6317f3c3dabb	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8628111896342369
7f140cbb56d071c19a9d9f95ee3288bb	d__Bacteria;p__Chloroflexi	0.7045564112072612
c276301687e330d88987c13d56191100	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.9561272033614475
8a26a634a67a7fc43fe179fda50f6963	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.9950179516241829
f59df95640eec6d92c864fdf5fa1301e	d__Bacteria;p__Chloroflexi;c__Anaerolineae	0.8884800273722768
47100cbb698b948a8b239233a41c13a2	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales	0.9709683728162553
efb8f2b0e8b84e6ae706a7c7da7dc89c	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Vampirovibrionales;f__Vampirovibrionales;g__Vampirovibrionales;s__	0.9937932259138534
a9d57fd6c6561ee5fb1c525b4348cdbc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sandaracinobacter;s__	0.7770020663458514
9ec66c123b639db65533d6b10443dfa7	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__uncultured;s__	0.8984012112943873
9fb1cef1faa4bb4415ae0f7ba9d5377c	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Ardenticatenales;f__uncultured;g__uncultured;s__	0.984610942879256
1b59f10dd110e4584020cc44c83865f7	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae	0.9997453868526593
81fe03e7f7d74690dfca2b972ab96563	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales;f__Thalassobaculaceae;g__Thalassobaculum;s__	0.9991875049847603
9ec1a6a9ae3e220558e1a0b9a4da9e69	d__Bacteria;p__Abditibacteriota;c__Abditibacteria;o__Abditibacteriales;f__Abditibacteriaceae;g__Abditibacterium;s__	0.9999595220878886
6fe09ab6c58449449062c4e17f5195ab	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Solirubrobacter;s__	0.9885698724524321
fd9847fc1df4982d85bc86cebc2e6543	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis;g__Bauldia;s__	0.9257627878896614
b16885f628b2f4db7c0be87bfbc1dc92	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__	0.9533019071590609
9e5004dd7a43a60814105c7ff84bcb7c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.8815063025509149
fdb6e85d5e6df18fe9d9dd8bfa9ec848	d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Woesebacteria;f__Candidatus_Woesebacteria;g__Candidatus_Woesebacteria;s__	0.9971367187088038
1c11ebbcaa25be4c61824073c064f437	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Niastella;s__	0.9534220948567625
6bf99c565af5c9970b271ba839336bfb	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__	0.7207202764116464
9235b461606db6a7c50f2f8382d048aa	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__uncultured;s__	0.9725341266018939
8714118f6398517316c50200a8f27aa4	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__uncultured;s__	0.9927261322238002
19f5dafebf6f3c7d087756fa1a2595c8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Hirschia;s__	0.9999588184445903
fb4a44e0b605cc064d7b4c582c12e7ce	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9999553631168303
50f19ccf475442763c5d4b1a9e4d283a	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__CL500-29_marine_group;s__	0.9796541890022151
93834936da04f896bea30c89a591cb8d	d__Bacteria;p__WS2;c__WS2;o__WS2;f__WS2;g__WS2;s__	0.9975077045300335
4dbd21a9cfd6ebbdd6b5144aa2e84b39	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__uncultured;s__	0.992457956136197
1fc5be7b3538e01fc85dbe7bf238bca8	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichales;g__Microtrichales;s__	0.8425783417670815
d64199380bed333fb3ca40e00ac695ad	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__CL500-29_marine_group;s__	0.8664694834624906
4dfde666021f1230a17b04989428a814	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Chloroflexaceae;g__FFCH7168;s__	0.9993430767276965
3bf7b53b675d1166b3fe85272d22e9ec	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9759085202186883
5845b47fba74b66247da88e76c03156f	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.964325800582017
a883235fccf15e6a5e70c015c091dd7d	d__Bacteria	0.9939705995890254
2487fb8daabde1654419c631da6fd77f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;s__	0.9031034614606033
06025a0f3a31988b05923494a3fbc29a	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.9999954418588759
42208e13d091ce54965db1fdf245c528	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.983701483959644
005219331d4981691f79e78662c3b558	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.970486623158572
61adaf275647201d1bf4026236dd09d3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9974840403667391
feea295fbaaaeff4941c1b78fbeae376	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.9871489495274441
f1ff0dc3c04650d61df8108c03a18d2a	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;s__	0.9996826197599589
76772ea9fdb5fd33ea06148ef74e4244	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Microlunatus;s__	0.996192790438878
17daaf258735613bc250a4ee42b486e1	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9999699167853818
a2186a1686ce6b8a93b89d9de1091471	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__OM27_clade;s__	0.9909002578062162
36e154c2582c01e81bf3c456d1d41e70	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031	0.8291104280423622
7fbfd622f96e3fbe5ffccbc5ad90a661	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__	0.9867139128385437
27a5effa5ef04b06f26431b1a974ea3c	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9641698506201526
8acb3e1aa1e4dc3f3b7d7268ad196167	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.8988267439768969
488d20136f8c0a5da993708221498b8a	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__RB41;s__	0.8018370555390645
771137ba5cf249074679e83bf7ef17b4	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__uncultured;f__uncultured;g__uncultured;s__	0.9996471695906355
529d200b4285fff97b0ad08990cb522c	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__uncultured;s__	0.8964543769275697
6507216da7b7b7f85cfec2e35b5f3e3c	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales;f__Gastranaerophilales;g__Gastranaerophilales;s__	0.9862638526093804
dc667ed11269e787424cd526c1eaa486	d__Bacteria;p__Firmicutes;c__Clostridia	0.9518127536008049
c29706cd55b14378f100c6d3208b2fa2	d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae	0.9976559375463123
21ebf296c9027ab480f8c89e7c5d3417	d__Bacteria;p__Firmicutes;c__Clostridia	0.9761379943337406
84f0e347de53a2501d4da834c83c549b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__uncultured;s__	0.7505846336057416
61cba07d6f84acad975cfac28ba0fba1	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family;g__Candidatus_Ovatusbacter;s__	0.9572012106740688
616d849fdf8da8b40c05d053c2b3fb60	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__11-24;f__11-24;g__11-24;s__	0.9837231130143685
da5179014fa5bf56ca9cd0a5c65a93d1	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Pseudokineococcus;s__	0.9981153430111843
5fada03c0bc053274bda72584bbfa67e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__uncultured;s__	0.9525233536845003
8199bada9a29ad5b25a4d395f31a695b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cytophagaceae	0.795354136937429
fd9d752d3857f3a41637fd6bb0c58105	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__	0.999864020181093
f0bc6bd842618c7d033f12aa78ff0b77	d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;g__P3OB-42;s__	0.9546926941236282
6dea94dc99f4a1d0f43fac670756ddba	d__Bacteria;p__Chloroflexi;c__JG30-KF-CM66;o__JG30-KF-CM66;f__JG30-KF-CM66;g__JG30-KF-CM66;s__	0.9971266832664911
2f08cfeedc6b05854db67a2aacdae359	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.7587489431766923
986b5a95dde8bcf4948bec99822ae016	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9999805248847182
3e04c0cd5681b99fd8cbfceb5e1e776b	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae	0.9965845646605804
489ead501067953ed8ce4c3d42b70450	d__Bacteria;p__Patescibacteria;c__Parcubacteria	0.9991369404355097
02723ae94420bbf509c63397b824cb0b	d__Bacteria;p__Firmicutes;c__Clostridia	0.9997123415299377
940d379dafd0aa5f93af4401241663d3	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9999789688536195
1838ca8502cf4d8a59bb8c156debfb9b	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__LWQ8;g__LWQ8;s__	0.7686023238286
7a814a9d4fc725aa79d76453c2d347b3	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.9564391351941858
0ea7b54caecd9eb4b21fbc4330d14fb8	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.9833893863648975
d4a2e36c076e47432b383dd973d3732e	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9999749350739525
51823cc8ba8a6add69c186a8fa226d9d	d__Bacteria	0.9446922975914884
6c26dea887727b1b369c368d15b47105	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.9983771105704146
a5a5c1061bbbcdffc6ee47de012b5b85	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_13;s__	0.8562714897059018
11a20ca0ca13ec75830c143cb4ae3fe4	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia	0.999896346039971
e013b121949d6a053c0e475d94e2ed26	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas;s__	0.9998762436316695
4e6060518740972c0bc622af4a6165c1	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__OM27_clade;s__	0.9990224927343274
2534e0524e3d83705f1029a5e71e3fc5	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__IMCC26256;f__IMCC26256;g__IMCC26256;s__	0.9940426859688173
ae03a14a3e590ac81a35c8ab458902fd	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__uncultured;s__	0.9897110727267487
71fc6cf374079a6b16b5bde88d50b34a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Runella;s__	0.9999999494283585
855bfaf2d7ab3087b69bcce9385eeee6	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Terrimicrobiaceae;g__Terrimicrobium;s__	0.9997433773161563
2340454cbbe89816f428e0c01510ff85	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Fimbriiglobus;s__	0.9988981373093412
0ada64df20e6449f253a1619d67622fe	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales	0.7053702594234055
2e0a5cd2375db56764eaf84e4bc56a58	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__	0.8402351765026586
85df83ea39358835e293e1179a5e8b14	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae	0.9949756273923951
0a623cf5e44715a2c9592e7456510bd7	d__Bacteria;p__Firmicutes;c__Bacilli;o__Entomoplasmatales;f__type_III;g__type_III;s__	0.9935627648425215
5bc12adbe34d871d34eb7a1ea6c9f460	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia	0.9985838946760515
21be4141003b60f6266ae6a39e22d42b	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__	0.9790855374621978
3c6edb2b53e42d2ffd31e63213762613	d__Bacteria	0.9912094907947862
ce1f4386308883f7e70157a2016ffc43	d__Bacteria	0.9963574175854097
5226090e6d4593954b5c7326e51ccdc1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.985857513310899
fb596ce066ef07ad18702289d3a7994f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.9713485447930658
b741ce5ce88a952a287c4ea61d10f196	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Chryseobacterium;s__	0.854053580891975
c670c43f34988b57ba5e3c4f57f37465	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.9838688991046542
fac647756191d8376ab0ca8b0cf194e3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cytophagaceae;g__Rhodocytophaga;s__	0.9956334174405502
16960adf0bfd37ef006caec310f76dd4	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.873212575245476
1ddbd34acade9ea74adc3ffcbabbc880	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.9981134747978146
bcf68639067b0dc5ad0512d4e8231d6a	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__Ilumatobacter;s__	0.8016366894387565
a2aa3221b07b7e717395ba286948c86f	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__IMCC26256;f__IMCC26256;g__IMCC26256;s__	0.9703698550526847
0c531dfdd310cb5665ab509f8f5e662d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9057125898298772
f3c1de71bd9c28745132283b6cc34411	d__Bacteria;p__Patescibacteria;c__Parcubacteria	0.9949588331033153
521a72194868106356d17537f02c4551	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhodobiaceae;g__Afifella;s__	0.8391712650236306
1807aeddc2194f804ff55b82b52220fa	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__	0.9935243664688295
1c10312181fc38c5610f977f01d58c49	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.9822995251242372
e476c5711e83b6773978ba373e94130d	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Methylacidiphilales;f__Methylacidiphilaceae;g__uncultured;s__	0.993031859451105
0ff0e3b50fa1716d392f07498f978e83	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;s__	0.9943071414421356
ba6fcda07509d1b53a1bcd804c1af316	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae	0.9783944834686346
c86c4a45f95d868216a6e993147e3705	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45;s__	0.9980727154080646
426c8d46a7f57b1545aa1bf99eb41b05	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9996442337770641
